restaurant_name,country_code,city,address,locality,locality_verbose,longitude,latitude,cuisines,average_cost_for_two,currency,has_table_booking,has_online_delivery,is_delivering_now,switch_to_order_menu,price_range
0.6056946629048201,-0.30501664230229864,-1.22651105856858,0.3202025642259874,-0.16651769592375387,-0.18530113486333377,0.31413148383513406,0.23899841557576676,0.8659003227526214,0.053766297017675276,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.5145885446572431,-0.30501664230229864,0.4582326464770779,-0.7320048949105866,1.1847783687176408,1.229165277541326,0.3207308805715533,0.2496217513498295,1.0247337924205306,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.48299480043100523,-0.30501664230229864,0.41009711204720195,-1.5013712664076961,-0.4239074225221148,-0.44371326789880045,0.31652501384228676,0.25412759179832944,-0.008834727592386463,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
1.5333726845578208,-0.30501664230229864,2.1911118859526115,-1.37732662558288,1.4922160977101275,1.5283793263192347,0.2201137377485949,-0.3203244128934045,1.0730744136238075,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-1.0095767040129124,-0.30501664230229864,0.41009711204720195,0.30137866931482854,-0.30951198847839884,-0.33150799960708466,0.31776542356142484,0.24794425894203526,0.5551391864458423,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.6634880535629973,-0.30501664230229864,0.41009711204720195,0.04556676411189999,-1.0638068817041508,-1.0523418443902286,0.31798395976844857,0.2453582067966895,-0.9480239395417633,0.23858112056099914,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.5758989512766818,-0.30501664230229864,0.41009711204720195,-1.2783805113062754,0.2660400390540471,0.2295183418514943,0.3171238803803447,0.25422245279030864,0.5551391864458423,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.3315995873785618,-0.30501664230229864,0.41009711204720195,1.2174748883245614,0.6771486301486513,0.6239368606951013,0.3169050511882393,0.24212524038780195,0.5275159743296841,-0.07164376181529451,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.3861587376395555,-0.30501664230229864,0.41009711204720195,1.4945240082990539,-0.5597520004490275,-0.5729193344165338,0.31760853639851894,0.2541252433724294,0.5551391864458423,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.8738560675580656,-0.30501664230229864,-1.22651105856858,-1.3116843253798642,-1.2854480351638506,-1.2631517423928462,0.3142625796865854,0.2391739001143657,-1.4222224142024782,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.2972989693502628,-0.30501664230229864,0.41009711204720195,-1.1229627122961943,-1.263998891280654,-1.242750784521625,0.3157312480220363,0.2446798626153992,-0.1423469194871508,0.004262326425713518,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.7139115655490776,-0.30501664230229864,0.41009711204720195,-0.6769812020933529,-0.8850640160108447,-0.8823338621300532,0.31759885567312535,0.24543913228378197,-0.6188473284908788,-0.0122389971049404,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.44353723231322084,-0.30501664230229864,0.41009711204720195,-1.4695154442503504,-0.5526022858212952,-0.5661190151261267,0.3180162288530939,0.24828775476584794,0.7001610500556725,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.63070269256872,-0.30501664230229864,-1.22651105856858,0.11603570403572559,1.4350183806882695,1.4739767719959787,0.3140562300299396,0.24199876087861963,-0.29887845481204695,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.6715890251593569,-0.30501664230229864,0.41009711204720195,0.5243694244162492,-0.4632308529746421,-0.48111502399603906,0.3179957074401104,0.2447846015038082,0.6149894793641849,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-1.029631509916467,-0.30501664230229864,0.41009711204720195,-1.4540701971437584,0.3125131841343067,0.2737204172391399,-1.5326413177278202,-2.3433580418534845,1.3838355499305866,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.1660041900606388,-0.30501664230229864,-1.4671887307179594,-0.9043159329435027,0.7665200629953044,0.7259416500512066,0.3197442347424166,0.23130347622611655,0.0809407117851275,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-1.6604984041968585,-0.30501664230229864,-2.2854928160258505,1.6697310301644557,1.5243898135349225,1.5589807631260664,0.3894078486411136,-1.166278470846977,0.8889196661827532,0.027364179368629005,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.4033485712711738,-0.30501664230229864,0.41009711204720195,-1.1581971822581072,-0.21299084100401347,-0.23630352954138642,0.31735479646477927,0.2484958942119221,0.26969932791220813,0.11317106172802938,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
1.4262227215874002,-0.30501664230229864,0.41009711204720195,-1.6505144337807245,0.5484537668494709,0.501531113467775,0.3164271764690933,0.25365929391240577,0.5827623985620004,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.7505832106298633,-0.30501664230229864,0.4582326464770779,1.6098806976264122,0.7665200629953044,0.7327419693416136,0.3195096957525103,0.2482428354534608,0.6633301005674617,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.3575090149201917,-0.30501664230229864,0.41009711204720195,-0.04613939058348949,0.08372231604687477,0.05611019994611536,0.31620564572934456,0.2458051603020402,-0.9042871870245129,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.5403732951046706,-0.30501664230229864,0.41009711204720195,-1.6534104176132103,-0.4274822798359809,-0.44711342754400396,0.31936839213790547,0.2546742672652536,1.0569608732227151,0.027364179368629005,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
0.2830987850847834,-0.30501664230229864,0.3138260431874501,0.9220845374109911,1.0918320785571216,1.1407611267660347,0.36182212765386174,-0.42652149062742467,1.3400987974133363,-0.0122389971049404,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
1.635365697438756,-0.30501664230229864,0.41009711204720195,-0.16053075196668584,-0.07357140576323466,-0.09349682444283904,0.31706596779438023,0.2441482052867686,-1.1298767526398044,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
1.7236068434143965,-0.30501664230229864,0.4582326464770779,-0.9458250345424684,1.2920240881336245,1.3311700668974311,0.31980658091375286,0.24696679693261617,-0.9480239395417633,0.0075625911318443016,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
-1.3086798092030707,-0.30501664230229864,0.4582326464770779,1.3125596908245178,0.8451669239003591,0.8585478762141435,-1.5326413177278202,-2.3433580418534845,0.6449146258233562,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.33867924716034925,-0.30501664230229864,0.41009711204720195,0.7082643977791092,-1.4069931838352987,-1.3787571703297654,0.3172717952045188,0.25267544853683377,1.0247337924205306,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.5551921016838021,-0.30501664230229864,0.41009711204720195,1.0533691378170222,-0.8850640160108447,-0.8823338621300532,0.31760100694543497,0.24544802728690096,-1.5396210656961502,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.6180968145722,-0.30501664230229864,0.41009711204720195,-1.0515284444282067,1.5208149562210564,1.5555806034808628,0.31959737567070046,0.24985975842105568,0.5275159743296841,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.16670186160922862,-0.30501664230229864,0.41009711204720195,-0.5413526259385927,1.0203349322797992,1.0727579338619646,0.31873104777083117,0.2528695336966339,-0.9480239395417633,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.5086548737842302,-0.30501664230229864,0.41009711204720195,-0.37242023571024363,0.6020766265574627,0.5525335081458277,0.31482880030799987,0.26258997678406154,-0.21600881846357253,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
0.7701440713139684,-0.30501664230229864,0.41009711204720195,1.301941083438736,-1.1889268876894652,-1.1713474319723514,0.31688241491646413,0.258598704558811,-0.29887845481204695,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.0990428881322651,-0.30501664230229864,0.41009711204720195,-1.202602267689559,-1.1889268876894652,-1.1713474319723514,0.3168813033459165,0.2584837767662176,-1.1966328485871867,-0.018839526517201968,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.7363373985051191,-0.30501664230229864,0.41009711204720195,1.1561765638702748,1.0203349322797992,1.0727579338619646,0.31867074267300066,0.2524454478751427,1.4736109893081006,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.5832232020895138,-0.30501664230229864,0.4582326464770779,-1.6606503771944252,0.812993208075564,0.7973450026004804,0.3197668087279114,0.24750131317509308,0.6149894793641849,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.11455936625998644,-0.30501664230229864,0.41009711204720195,-1.4521395412554345,0.18739317814899237,0.15471482965701713,0.31782781524965825,0.2490926945175236,0.5827623985620004,-0.025440055929463534,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.6204678416246867,-0.30501664230229864,-2.1410862127362225,-1.3044443657986493,0.5091303363969435,0.46072919772533294,0.3114223109137486,-1.345789154435618,1.388439418616613,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.6645884146125072,-0.30501664230229864,0.41009711204720195,0.0267428692007411,-1.1210045987260089,-1.1067443987134846,-1.5326413177278202,-2.3433580418534845,0.6149894793641849,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.7220125371454372,-0.30501664230229864,0.41009711204720195,-0.17452800715703476,1.477916668454663,1.5147786877384206,0.31360056995236124,0.25167489216151806,0.6149894793641849,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.1769701339289347,0.20656161105498588,1.4209433350745966,1.0403372105708353,-0.25231427145654084,-0.273705285638625,-2.5681986465825926,-4.427397126656544,0.23977418145303683,-0.06174296769690216,-3.2788854204498104,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
1.1362875276674382,-0.30501664230229864,0.41009711204720195,-1.197775627968749,-1.263998891280654,-1.242750784521625,0.3157177697500218,0.24465691785964697,-1.2818044192786742,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-1.682272193463575,-0.30501664230229864,0.41009711204720195,-1.2735538715854655,0.4197589035502904,0.3757252065952452,0.31523740310052334,0.25972362776672736,-0.2574436366378097,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.4559393839806007,-0.30501664230229864,-1.22651105856858,0.8771967880074583,-0.9065131598940415,-0.9061349796464777,0.3144871121459379,0.23483440257128943,1.0247337924205306,-0.018839526517201968,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.3156347918906557,-0.30501664230229864,0.41009711204720195,-0.1870772704311407,-0.3059371311645327,-0.32810783996188114,0.31775591532111624,0.24729194057873982,-1.316333434423872,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-0.2136874068689853,-0.30501664230229864,0.4582326464770779,-0.2367916595554834,-1.6679577677475257,-1.643969622655639,0.3199581449952865,0.24715509716684042,0.7093687874277252,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.7638411323157084,-0.30501664230229864,0.41009711204720195,-1.2137035390474218,-1.1889268876894652,-1.1713474319723514,0.3168855172523673,0.25857475786845685,-0.006532793249373285,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-0.44861513316776863,-0.30501664230229864,0.41009711204720195,-0.6277494769410912,0.2660400390540471,0.2295183418514943,0.3170536466098108,0.2541149647021585,1.3838355499305866,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.07280982032465297,-0.30501664230229864,0.41009711204720195,-0.09102713998702223,-0.27018855802587144,-0.29070608386464253,0.31864325046695835,0.2526698086877611,0.6633301005674617,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.3724068707342609,-0.30501664230229864,0.41009711204720195,-0.044691398667246494,0.12662060381326826,0.09691211568855747,0.3153047513393232,0.25276575866024437,-0.2597455709808229,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.4549971214009664,3.470078054885939,-0.5044780421204408,-1.5100592179051542,-0.03067311799684118,-0.05269490870039693,-1.5360732678371132,2.3270908317986208,0.26969932791220813,-0.07164376181529451,3.3249857427056946,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.6119976019030802,-0.30501664230229864,0.41009711204720195,0.5127854890863054,-0.10574512158802978,-0.12749842089487412,0.31495979554315184,0.2447368169304775,1.2388136863207564,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.6887788587909752,-0.30501664230229864,0.41009711204720195,0.737224236103969,0.552028624163337,0.5049312731129786,0.31475029563807905,0.25344721926617503,0.6518204288523958,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.07846071563358803,-0.30501664230229864,0.41009711204720195,0.11893168786821158,0.04439888559434742,0.018708443848876762,0.3155057228151947,0.25503989632312707,-1.459053363690689,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.3952019718155495,-0.30501664230229864,-2.6705770914648577,0.9457350720429599,-1.524963475192881,-1.5079632368474987,-1.5326413177278202,-2.3433580418534845,0.40090958546395933,0.0009620617195827342,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
1.1540503557534438,-0.30501664230229864,-1.22651105856858,0.18891796381995618,1.10255665049872,1.1509616057016452,0.31315237943721214,0.23281318765764605,-1.5603384747832687,-0.025440055929463534,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-1.3201396982908162,-0.30501664230229864,0.4582326464770779,-1.1060694732733594,1.2920240881336245,1.3311700668974311,0.3197974439955019,0.24693304851099607,1.1858691964314532,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.7271694872349227,-0.30501664230229864,0.41009711204720195,0.37377826512697815,1.1204309370680505,1.1679624039276628,0.3172868589019387,0.24715545985809917,-1.509695919236979,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.6095018977563909,-0.30501664230229864,0.4582326464770779,-0.19286923809611264,0.7879692068785011,0.7599432465032417,0.319500206677211,0.24837326829736286,0.6633301005674617,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.0337215203321157,-0.30501664230229864,0.41009711204720195,-0.21121046903519056,-0.45250628103304374,-0.4709145450604285,0.31676187179833554,0.25601296976831645,-0.9480239395417633,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.21655237914092168,-0.30501664230229864,0.41009711204720195,0.020468237563688135,-1.875299491951761,-1.8411788820774426,0.31632268165074506,0.25641776041484593,0.6633301005674617,-0.04194137946011745,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.5249024448362142,-0.30501664230229864,-1.22651105856858,1.5678889320553653,1.10255665049872,1.1509616057016452,0.31302739243251987,0.23296278873456938,0.8106538985203051,0.027364179368629005,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.43658224962563585,-0.30501664230229864,-1.4671887307179594,-1.54674167978331,0.7665200629953044,0.7259416500512066,0.3197625085789182,0.23131404867630717,1.2917581762100594,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.22973125159182903,-0.30501664230229864,0.4582326464770779,0.1131397202032396,-1.2925977497915828,-1.2699520616832531,0.31967946371826106,0.24689465038743993,1.2388136863207564,-0.018839526517201968,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.2858390802625173,-0.30501664230229864,0.21755497432769824,1.5925047946314963,-1.675107482375258,-1.6507699419460462,0.2123650680998056,-0.6002783693635989,-0.080194692225795,-0.02213979122333275,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.7608514829495696,-0.30501664230229864,-1.22651105856858,0.8303783827156015,0.7629452056814383,0.7191413307607996,0.31288261276432816,0.23783882633734596,0.6748397722825276,-0.0122389971049404,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.5707420011871962,-0.30501664230229864,0.41009711204720195,-1.4699981082224314,-0.4632308529746421,-0.48111502399603906,0.3181808898229542,0.243561271090131,-1.5396210656961502,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.7849628778930999,-0.30501664230229864,0.41009711204720195,0.45293515654826166,0.552028624163337,0.5049312731129786,0.31485312070497984,0.25417932970637985,0.9902047772753331,0.010862855837975085,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
0.6291874355346985,-0.30501664230229864,0.41009711204720195,-1.7180873898720639,-0.07357140576323466,-0.09349682444283904,0.3171089141849101,0.2443433785203449,1.5794999690867066,0.020763649956367435,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-1.0416643934585998,-0.30501664230229864,0.4582326464770779,-1.347884123285939,0.8165680653894302,0.8041453218908873,0.31997204441838323,0.24726415842832478,1.0247337924205306,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.5907968070907509,-0.30501664230229864,0.41009711204720195,-0.9130038844409606,-0.8850640160108447,-0.8823338621300532,0.3176614974647319,0.24530929334681587,-1.6846429293059804,-0.02213979122333275,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.4910957720273648,-0.30501664230229864,0.41009711204720195,-1.4371769581209235,-0.5526022858212952,-0.5661190151261267,0.31778173298445866,0.2481220864661652,1.0822821509958602,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.8686200682336424,-0.30501664230229864,-3.200067970193493,-0.09585377970783221,-0.6491234332956806,-0.661323485191825,0.2611048181903748,0.5251361129299217,1.0247337924205306,-0.025440055929463534,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-1.595177036396709,-0.30501664230229864,0.41009711204720195,0.1141050481474016,-1.26757374859452,-1.2461509441668286,0.3171638933266173,0.24343588690854967,0.3732863733478012,-0.02213979122333275,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.28080680726723434,-0.30501664230229864,0.41009711204720195,-0.5722431201517765,-0.27018855802587144,-0.29070608386464253,0.3186690585477959,0.25342660026811914,1.4736109893081006,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.12143529971263377,-0.30501664230229864,-1.4671887307179594,-1.547224343755391,0.7736697776230367,0.7361421289868172,0.31962491099801416,0.2327180265386503,0.6149894793641849,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.3157594689848582,-0.30501664230229864,0.4582326464770779,0.12134500772861656,1.1847783687176408,1.229165277541326,0.3207319538120819,0.24961807003355374,1.0339415297925834,-0.0122389971049404,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
-1.3516543932821163,-0.30501664230229864,0.41009711204720195,0.020468237563688135,-1.875299491951761,-1.8411788820774426,0.31632268165074506,0.25641776041484593,-0.273557177038902,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.12888422761966836,-0.30501664230229864,0.41009711204720195,-0.8990066292506116,-0.34168570430319395,-0.36210943641391624,0.3185206542971935,0.2551200057548877,0.6149894793641849,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.6601291360716114,-0.30501664230229864,0.7951813874862095,-0.7682046928166614,-0.9994594500545607,-0.9911389707765654,-1.5326413177278202,-2.3433580418534845,0.6633301005674617,0.020763649956367435,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-0.9431093473039883,-0.30501664230229864,0.41009711204720195,-0.32946314219503486,0.45550747668895164,0.4097268030472803,0.31521606046688516,0.26034337645499395,-1.5396210656961502,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-1.1917889405080664,-0.30501664230229864,0.41009711204720195,0.3288905157234454,0.26246518174018096,0.22611818220629082,0.31455132930132035,0.2536743728014853,-1.2818044192786742,-0.02874032063559432,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.4927357061555889,-0.30501664230229864,0.41009711204720195,0.3100666208122865,-1.067381739018017,-1.0557420040354322,0.3180216070338681,0.24548148555551427,-0.01804246496443918,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
0.7884798938543613,-0.30501664230229864,0.41009711204720195,-0.5302513545807297,-0.019948546055242808,-0.0424944297647864,0.31939720193834686,0.24900666324423693,0.8935235348687796,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.7408423049052797,-0.30501664230229864,-1.22651105856858,0.6826832072588164,0.9238137848054139,0.9571525059250452,0.3143887134775301,0.23433088373723532,-0.9480239395417633,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.30831054107782363,-0.30501664230229864,-1.22651105856858,-0.10309373928904716,-1.3783943253243698,-1.3515558931681373,0.31363181131337536,0.2258508846505258,0.718576524799778,0.0075625911318443016,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.461794005618676,-0.30501664230229864,0.41009711204720195,1.3444155129818636,-0.2165656983178796,-0.2397036891865899,0.3190998089043543,0.24455315914436415,0.007278812808705786,-0.06834349710916372,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.0726060939955127,-0.30501664230229864,0.41009711204720195,-1.3194069489331604,0.6592743435793207,0.6069360624690838,0.31667411210579366,0.24650189383687338,-0.9480239395417633,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-1.3917640050892257,-0.30501664230229864,0.41009711204720195,-1.4251103588188987,-0.9958845927406945,-0.9877388111313619,0.31841507186455975,0.24719609941363382,-1.2818044192786742,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.07444975445287709,-0.30501664230229864,0.41009711204720195,-1.7055381265979581,0.4984057644553451,0.4505287187897224,0.3163474356560637,0.24664964156146485,0.6149894793641849,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.004992748377814,-0.30501664230229864,0.4582326464770779,-0.9559609779561693,-1.2925977497915828,-1.2699520616832531,0.31966676522256854,0.24692004149573177,0.4377405349521702,0.020763649956367435,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
0.11463841549492415,-0.30501664230229864,0.4582326464770779,-1.1639891499230792,0.8380172092726269,0.8449472376333295,0.3206502845199775,0.24825574726226954,0.6149894793641849,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.1466014278464092,-0.30501664230229864,0.41009711204720195,0.13920357469561345,1.649509819520237,1.684786669998596,0.3138966669525907,0.2526217248941421,-1.8020415807996526,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.8330944120616312,-0.30501664230229864,-1.22651105856858,0.912913921941452,0.23029146591538585,0.19551674539945924,-1.5326413177278202,-2.3433580418534845,1.388439418616613,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.1374335165762126,3.4877186843120525,2.2392474203824873,-1.553981639364525,1.5029406696517258,1.5385798052548452,-3.5277092179775225,0.4522299109123493,1.4505916458779688,-0.07560407946265145,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
